onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
186.599	4.443	1	1	1.035	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.038	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	0.875	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	1.114	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.442	4	1	1.081	Symbols/f.bmp	Symbols/f1.bmp
208.813	4.443	3	0	1.562	Semantic/rich.bmp	Semantic/pointed1.bmp
213.256	4.443	0	1	1.17	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	0.844	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	0.916	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.73	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.443	1	1	0.634	Semantic/mitten.bmp	Semantic/glove2.bmp
235.471	4.442	2	1	0.677	Semantic/silent.bmp	Semantic/quiet2.bmp
239.913	4.443	3	1	0.903	Semantic/towel.bmp	Semantic/puppet1.bmp
244.356	4.443	1	1	0.757	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	1.046	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.007	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.443	2	1	0.922	Semantic/lobster.bmp	Semantic/crab1.bmp
262.128	4.442	0	1	1.117	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	0	1	1.088	Semantic/null.bmp	Semantic/null.bmp
271.013	4.443	3	0	1.352	Semantic/ranch.bmp	Semantic/chin1.bmp
275.456	4.443	4	1	1.095	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	1	0.699	Semantic/null.bmp	Semantic/null.bmp
284.342	4.443	5	1	0.914	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.785	4.442	2	1	0.918	Semantic/razor.bmp	Semantic/blade1.bmp
293.227	4.444	0	1	1.169	Semantic/null.bmp	Semantic/null.bmp
297.671	4.442	1	1	0.975	Semantic/jam.bmp	Semantic/jelly2.bmp
302.113	4.443	2	0	n/a	Semantic/smudge.bmp	Semantic/smear2.bmp
306.556	4.443	0	1	0.946	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	5	1	1.352	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.442	4.442	4	0	1.174	Symbols/g.bmp	Symbols/p2.bmp
319.884	4.443	0	1	1.102	Semantic/null.bmp	Semantic/null.bmp
324.327	4.443	3	1	1.719	Semantic/clerk.bmp	Semantic/bent2.bmp
328.77	4.443	2	1	0.814	Semantic/finish.bmp	Semantic/end2.bmp
333.213	4.443	0	1	1.102	Semantic/null.bmp	Semantic/null.bmp
337.656	4.443	5	1	1.105	Symbols/zsj.bmp	Symbols/wsj1.bmp
342.099	4.443	0	1	1.938	Semantic/null.bmp	Semantic/null.bmp
346.542	4.442	5	0	n/a	Symbols/lwy.bmp	Symbols/lwy1.bmp
350.984	4.443	5	1	2.406	Symbols/lik.bmp	Symbols/lik1.bmp
355.427	4.443	5	1	0.882	Symbols/one.bmp	Symbols/one2.bmp
359.87	4.443	0	1	0.896	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	5	1	0.84	Symbols/hvj.bmp	Symbols/hvj1.bmp
368.756	4.443	5	1	0.868	Symbols/rbe.bmp	Symbols/rte1.bmp
373.199	4.442	3	1	1.546	Semantic/map.bmp	Semantic/hut1.bmp
377.641	4.443	3	1	2.151	Semantic/scar.bmp	Semantic/tunnel1.bmp
382.084	4.443	4	1	1.602	Symbols/d.bmp	Symbols/r2.bmp
386.527	4.443	5	1	1.633	Symbols/wug.bmp	Symbols/wyg2.bmp
390.97	4.439	0	1	1.135	Semantic/null.bmp	Semantic/null.bmp
