onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
164.386	4.442	0	1	0.49	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	3	1	2.472	Semantic/stack.WAV	Semantic/chef.WAV
173.271	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	3	0	0.942	Semantic/headed.WAV	Semantic/thirty.WAV
182.157	4.443	0	1	1.788	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.443	1	1	0.27	Semantic/summer.WAV	Semantic/winter.WAV
191.043	4.442	4	1	1.172	Tones/400.WAV	Tones/400.WAV
195.485	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	1	0	n/a	Semantic/itch.WAV	Semantic/scratch.WAV
204.371	4.443	4	1	1.348	Tones/500.WAV	Tones/500.WAV
208.814	4.443	3	0	0.817	Semantic/turtle.WAV	Semantic/boom.WAV
213.257	4.443	0	1	1.251	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.442	5	0	0.885	Tones/425700850.WAV	Tones/425700775.WAV
222.142	4.443	0	1	0.929	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	0	1.373	Tones/725.WAV	Tones/650.WAV
231.028	4.443	1	1	0.765	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.471	4.443	2	1	1.07	Semantic/sneeze.WAV	Semantic/cough.WAV
239.914	4.443	3	0	0.947	Semantic/secret.WAV	Semantic/tone.WAV
244.357	4.443	1	0	n/a	Semantic/fuel.WAV	Semantic/gas.WAV
248.8	4.442	0	1	1.333	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	1.253	Semantic/lord.WAV	Semantic/oil.WAV
257.685	4.443	2	1	1.899	Semantic/sly.WAV	Semantic/sneaky.WAV
262.128	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.571	4.443	0	1	0.078	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.443	3	1	1.585	Semantic/pirate.WAV	Semantic/bandage.WAV
275.457	4.442	4	1	1.447	Tones/550.WAV	Tones/550.WAV
279.899	4.443	0	1	1.913	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.342	4.443	5	1	2.526	Tones/525800450.WAV	Tones/525800450.WAV
288.785	4.443	2	1	1.269	Semantic/call.WAV	Semantic/phone.WAV
293.228	4.443	0	1	1.217	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.671	4.443	1	0	1.568	Semantic/handbag.WAV	Semantic/purse.WAV
302.114	4.442	2	1	2.249	Semantic/pimple.WAV	Semantic/zit.WAV
306.556	4.443	0	1	1.702	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	5	0	1.21	Tones/600550400.WAV	Tones/675550400.WAV
315.442	4.443	4	0	1.03	Tones/750.WAV	Tones/675.WAV
319.885	4.443	0	1	1.052	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.328	4.443	3	1	2.075	Semantic/mansion.WAV	Semantic/super.WAV
328.771	4.443	2	1	1.053	Semantic/skunk.WAV	Semantic/stink.WAV
333.214	4.443	0	1	1.147	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.657	4.442	5	0	0.984	Tones/450650850.WAV	Tones/375650850.WAV
342.099	4.443	0	0	1.838	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	5	1	0.91	Tones/750300700.WAV	Tones/750300700.WAV
350.985	4.443	5	1	1.007	Tones/775625825.WAV	Tones/775625825.WAV
355.428	4.443	5	1	0.66	Tones/875675500.WAV	Tones/875675500.WAV
359.871	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	5	1	1.866	Tones/650350575.WAV	Tones/650350575.WAV
368.756	4.443	5	0	1.811	Tones/700550775.WAV	Tones/700475775.WAV
373.199	4.443	3	1	1.326	Semantic/spell.WAV	Semantic/dim.WAV
377.642	4.443	3	1	1.757	Semantic/bacon.WAV	Semantic/wipe.WAV
382.085	4.443	4	0	1.879	Tones/475.WAV	Tones/550.WAV
386.528	4.442	5	0	1.877	Tones/825600375.WAV	Tones/825675375.WAV
390.97	4.439	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
