onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
293.227	4.443	0	1	2.367	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	1.606	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.113	4.443	2	1	1.264	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.556	4.443	6	1	1.009	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	1.895	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.442	4.442	4	1	1.716	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.884	4.443	0	1	1.391	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	1.155	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.77	4.443	4	1	1.555	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.213	4.443	0	1	1.988	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	0	n/a	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.307	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	3	0	1.284	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.984	4.443	1	1	1.546	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.427	4.443	0	1	1.292	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.419	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.313	4.443	6	1	0.695	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.162	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.199	4.442	1	1	1.082	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.641	4.443	4	1	1.826	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.084	4.444	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.528	4.442	3	1	1.299	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.97	4.443	3	0	1.54	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.413	4.443	5	1	1.472	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.442	2	1	1.626	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.298	4.443	2	1	1.562	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.741	4.443	0	1	1.367	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	0.539	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	1.128	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.07	4.443	0	1	2.876	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	0.928	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.442	2	1	1.056	RhymeSpell/gas.bmp	RhymeSpell/pass1.bmp
435.398	4.443	3	1	1.403	RhymeSpell/blood.bmp	RhymeSpell/wood1.bmp
439.841	4.443	0	1	2.074	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	0	2.129	RhymeSpell/vend.bmp	RhymeSpell/space1.bmp
448.727	4.443	2	0	2.219	RhymeSpell/choose.bmp	RhymeSpell/lose2.bmp
453.17	4.443	6	1	1.648	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.442	0	1	2.02	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.055	4.443	6	0	1.613	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	3.0	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	1.356	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.498	RhymeSpell/null.bmp	RhymeSpell/null.bmp
