onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
173.271	4.443	0	1	1.294	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	0	1.3	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.443	0	1	1.346	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.442	1	0	n/a	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
191.042	4.443	0	1	2.079	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	1.504	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	2.084	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	2.162	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	1	1.238	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.257	4.442	3	0	n/a	RhymeSpell/chase.WAV	RhymeSpell/phrase.WAV
217.699	4.443	0	1	3.254	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	1	3.073	RhymeSpell/fan.WAV	RhymeSpell/swan.WAV
226.585	4.443	0	1	2.105	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	0	n/a	RhymeSpell/cone.WAV	RhymeSpell/blown.WAV
235.471	4.443	3	0	1.757	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
239.914	4.442	4	1	2.913	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.356	4.443	6	0	1.568	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.734	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	2.845	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	6	0	1.823	Tones/450650850.WAV	Tones/375650850.WAV
266.571	4.443	0	1	1.386	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.442	1	1	1.776	RhymeSpell/chance.WAV	RhymeSpell/dance.WAV
275.456	4.443	0	1	1.677	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	1	1.927	RhymeSpell/zone.WAV	RhymeSpell/flown.WAV
284.342	4.443	0	1	2.44	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.785	4.443	5	0	2.293	Tones/725.WAV	Tones/650.WAV
293.228	4.443	0	1	2.806	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.671	4.442	4	0	2.448	RhymeSpell/pose.WAV	RhymeSpell/brown.WAV
302.113	4.443	2	0	1.774	RhymeSpell/mom.WAV	RhymeSpell/bomb.WAV
306.556	4.443	6	1	1.867	Tones/750300700.WAV	Tones/750300700.WAV
310.999	4.443	2	1	1.18	RhymeSpell/dose.WAV	RhymeSpell/gross.WAV
315.442	4.443	4	0	1.344	RhymeSpell/theme.WAV	RhymeSpell/jail.WAV
319.885	4.443	0	1	1.686	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.328	4.442	3	0	1.677	RhymeSpell/doll.WAV	RhymeSpell/toll.WAV
328.77	4.443	4	1	2.681	RhymeSpell/thus.WAV	RhymeSpell/stay.WAV
333.213	4.443	0	1	1.583	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	1	2.585	Tones/550.WAV	Tones/550.WAV
342.099	4.443	0	1	1.533	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	3	0	1.516	RhymeSpell/charm.WAV	RhymeSpell/swarm.WAV
350.985	4.442	1	0	n/a	RhymeSpell/boss.WAV	RhymeSpell/moss.WAV
355.427	4.443	0	0	2.379	Tones/nullsilence.WAV	Tones/nullsilence.WAV
359.87	4.443	1	1	1.745	RhymeSpell/tax.WAV	RhymeSpell/wax.WAV
364.313	4.443	6	0	n/a	Tones/775625825.WAV	Tones/775625825.WAV
368.756	4.443	1	1	1.35	RhymeSpell/moose.WAV	RhymeSpell/goose.WAV
373.199	4.443	1	1	1.597	RhymeSpell/hut.WAV	RhymeSpell/shut.WAV
377.642	4.443	4	1	1.23	RhymeSpell/soup.WAV	RhymeSpell/stood.WAV
382.085	4.442	0	1	1.186	Tones/nullsilence.WAV	Tones/nullsilence.WAV
386.527	4.443	3	1	1.348	RhymeSpell/pint.WAV	RhymeSpell/mint.WAV
390.97	4.443	3	1	2.526	RhymeSpell/frost.WAV	RhymeSpell/post.WAV
395.413	4.443	5	0	1.339	Tones/750.WAV	Tones/675.WAV
399.856	4.443	2	0	n/a	RhymeSpell/cheer.WAV	RhymeSpell/gear.WAV
404.299	4.443	2	0	1.544	RhymeSpell/dare.WAV	RhymeSpell/swear.WAV
408.742	4.442	0	1	1.824	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	6	1	1.74	Tones/875675500.WAV	Tones/875675500.WAV
417.627	4.443	3	1	1.387	RhymeSpell/card.WAV	RhymeSpell/ward.WAV
422.07	4.443	0	1	1.21	Tones/nullsilence.WAV	Tones/nullsilence.WAV
426.513	4.443	6	1	1.224	Tones/650350575.WAV	Tones/650350575.WAV
430.956	4.443	2	0	2.154	RhymeSpell/seek.WAV	RhymeSpell/beak.WAV
435.399	4.442	3	1	1.344	RhymeSpell/five.WAV	RhymeSpell/give.WAV
439.841	4.443	0	1	1.249	Tones/nullsilence.WAV	Tones/nullsilence.WAV
444.284	4.443	4	1	1.374	RhymeSpell/thigh.WAV	RhymeSpell/duke.WAV
448.727	4.443	2	0	n/a	RhymeSpell/clean.WAV	RhymeSpell/screen.WAV
453.17	4.443	6	0	1.812	Tones/700550775.WAV	Tones/700475775.WAV
457.613	4.443	0	1	1.397	Tones/nullsilence.WAV	Tones/nullsilence.WAV
462.056	4.442	6	0	0.986	Tones/825600375.WAV	Tones/825675375.WAV
466.498	4.443	5	0	1.273	Tones/475.WAV	Tones/550.WAV
470.941	4.443	0	1	1.198	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	0	1	3.1	Tones/nullsilence.WAV	Tones/nullsilence.WAV
