onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
146.613	4.443	1	1	1.515	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.056	4.443	0	1	1.419	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.221	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.942	4.443	5	1	0.941	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.442	0	1	0.956	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.827	4.443	4	1	0.971	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.27	4.443	0	1	1.789	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	2.165	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	2.023	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.13	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.442	0	1	1.445	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.484	4.443	6	1	1.512	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.927	4.443	0	1	1.352	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	1.159	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.026	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	1.838	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.442	0	1	1.844	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.141	4.443	3	1	1.214	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.584	4.443	0	0	1.904	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.027	4.443	2	1	1.157	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.47	4.443	3	1	1.657	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.913	4.443	4	1	0.897	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.356	4.442	6	1	1.083	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.798	4.443	0	1	1.07	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.241	4.443	5	1	0.724	Symbols/f.bmp	Symbols/f1.bmp
257.684	4.443	0	1	1.46	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	1.039	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	1.664	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.177	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.456	4.442	0	1	1.416	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.898	4.443	2	0	1.016	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.341	4.443	0	1	1.515	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.784	4.443	5	1	0.971	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	1.794	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	0.727	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.113	4.442	2	0	0.902	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.555	4.443	6	1	1.132	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.998	4.443	2	0	2.154	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.441	4.443	4	1	0.859	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.884	4.443	0	1	0.972	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	1.146	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.77	4.442	4	1	1.05	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.212	4.443	0	1	1.263	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.655	4.443	5	1	0.732	Symbols/k.bmp	Symbols/k1.bmp
342.098	4.443	0	1	1.352	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	3	0	1.558	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.984	4.443	1	1	1.357	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.427	4.442	0	0	0.627	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.869	4.443	1	1	1.156	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.312	4.443	6	1	0.651	Symbols/lik.bmp	Symbols/lik1.bmp
368.755	4.443	1	1	1.749	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.198	4.443	1	0	2.854	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.641	4.443	4	1	1.24	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.084	4.442	0	1	1.093	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.526	4.443	3	0	1.571	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.969	4.443	3	0	2.031	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.412	4.443	5	1	1.048	Symbols/g.bmp	Symbols/p2.bmp
399.855	4.443	2	0	1.134	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.298	4.443	2	0	1.229	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.741	4.443	0	0	0.317	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.442	6	1	1.227	Symbols/one.bmp	Symbols/one2.bmp
417.626	4.443	3	0	1.585	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.069	4.443	0	1	0.642	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.512	4.443	6	1	1.065	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.955	4.443	2	1	1.196	RhymeSpell/gas.bmp	RhymeSpell/pass1.bmp
435.398	4.443	3	1	1.266	RhymeSpell/blood.bmp	RhymeSpell/wood1.bmp
439.841	4.442	0	1	1.614	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.283	4.443	4	1	1.71	RhymeSpell/vend.bmp	RhymeSpell/space1.bmp
448.726	4.443	2	1	1.606	RhymeSpell/choose.bmp	RhymeSpell/lose2.bmp
453.169	4.443	6	1	1.223	Symbols/rbe.bmp	Symbols/rte1.bmp
457.612	4.443	0	1	1.297	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.055	4.443	6	0	1.486	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.442	5	0	1.701	Symbols/d.bmp	Symbols/r2.bmp
470.94	4.443	0	1	0.983	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.383	4.439	0	1	0.52	RhymeSpell/null.bmp	RhymeSpell/null.bmp
