onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
177.713	4.443	2	1	1.414	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	0	0.281	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	1.437	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.656	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.473	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.442	4	1	1.672	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.37	4.443	0	1	1.486	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	0	2.271	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	3.141	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	0	1.367	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	2.187	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.442	2	1	2.197	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.027	4.443	0	0	2.664	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	1.835	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	1.815	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	0	3.138	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	1.825	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.442	0	1	1.674	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.684	4.443	0	1	0.458	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	4	0	1.764	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.57	4.443	0	1	1.723	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	0	2.471	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	0	n/a	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.442	6	1	1.451	Symbols/upw.bmp	Symbols/upw1.bmp
284.341	4.443	6	1	1.688	Symbols/myh.bmp	Symbols/myl1.bmp
288.784	4.443	0	1	1.414	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	0	1.426	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	1	3.187	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	1.28	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.442	0	1	2.246	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.998	4.443	1	0	2.158	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.441	4.443	4	0	1.841	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.884	4.443	1	1	1.641	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	1	1.457	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	2.555	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.809	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.442	4	0	2.194	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.098	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	1	1	3.052	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.984	4.443	1	1	1.923	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	1	2.173	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.87	4.443	6	1	1.349	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.442	3	0	n/a	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.755	4.443	2	1	1.439	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.198	4.443	0	1	2.636	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	1.445	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	0	1.319	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.527	4.443	4	1	2.196	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.442	1	1	1.489	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.412	4.443	0	1	1.706	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.855	4.443	6	1	1.419	Symbols/mey.bmp	Symbols/mey2.bmp
404.298	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	0.967	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	1.237	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.627	4.442	0	1	1.778	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.069	4.443	6	1	1.313	Symbols/odt.bmp	Symbols/odt2.bmp
426.512	4.443	2	1	1.889	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.955	4.443	0	1	1.16	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	0	2.14	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.841	4.443	3	0	1.176	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.284	4.442	0	1	2.272	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.726	4.443	1	1	1.761	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.169	4.443	2	1	1.495	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.612	4.443	5	0	2.064	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	1.723	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	2.24	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.68	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.438	4	1	2.206	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
