onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
333.229	4.443	4	0	2.232	Symbols/h.bmp	Symbols/c2.bmp
337.672	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
342.115	4.443	3	0	1.537	Semantic/able.bmp	Semantic/party2.bmp
346.558	4.442	5	0	1.548	Symbols/ksg.bmp	Symbols/ksj2.bmp
351.0	4.443	5	0	0.925	Symbols/uab.bmp	Symbols/iab1.bmp
355.443	4.443	1	0	1.081	Semantic/lend.bmp	Semantic/borrow1.bmp
359.886	4.443	0	1	1.341	Semantic/null.bmp	Semantic/null.bmp
364.329	4.443	1	1	1.009	Semantic/silver.bmp	Semantic/gold2.bmp
368.772	4.443	0	1	1.29	Semantic/null.bmp	Semantic/null.bmp
373.215	4.442	4	1	0.632	Symbols/m.bmp	Symbols/m2.bmp
377.657	4.443	5	1	1.022	Symbols/upw.bmp	Symbols/upw1.bmp
382.1	4.443	5	0	1.595	Symbols/myh.bmp	Symbols/myl1.bmp
386.543	4.443	0	1	1.919	Semantic/null.bmp	Semantic/null.bmp
390.986	4.443	5	1	1.039	Symbols/hio.bmp	Symbols/hio2.bmp
395.429	4.443	5	1	1.373	Symbols/mey.bmp	Symbols/mey2.bmp
399.872	4.439	0	0	2.399	Semantic/null.bmp	Semantic/null.bmp
