onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
422.07	4.443	0	1	1.341	Tones/nullsilence.WAV	Tones/nullsilence.WAV
426.513	4.443	6	1	2.96	Tones/650350575.WAV	Tones/650350575.WAV
430.956	4.442	2	1	1.571	RhymeSpell/gas.WAV	RhymeSpell/pass.WAV
435.398	4.443	3	1	1.286	RhymeSpell/blood.WAV	RhymeSpell/wood.WAV
439.841	4.443	0	1	1.338	Tones/nullsilence.WAV	Tones/nullsilence.WAV
444.284	4.443	4	1	2.255	RhymeSpell/vend.WAV	RhymeSpell/space.WAV
448.727	4.443	2	1	1.464	RhymeSpell/choose.WAV	RhymeSpell/lose.WAV
453.17	4.443	6	0	3.245	Tones/700550775.WAV	Tones/700475775.WAV
457.613	4.443	0	1	1.353	Tones/nullsilence.WAV	Tones/nullsilence.WAV
462.056	4.443	6	0	1.635	Tones/825600375.WAV	Tones/825675375.WAV
466.499	4.442	5	0	2.799	Tones/475.WAV	Tones/550.WAV
470.941	4.443	0	1	1.508	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	0	1	1.3	Tones/nullsilence.WAV	Tones/nullsilence.WAV
