onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
186.6	4.442	5	1	1.014	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.084	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	2.304	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.376	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.371	4.443	0	1	1.891	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.443	4	1	0.982	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.257	4.442	0	1	1.658	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	1.144	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	1	0.821	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.79	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.028	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	1	1	0.867	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.914	4.443	0	1	1.306	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.357	4.442	4	1	1.197	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	0	1.242	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	0.919	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.571	4.443	0	1	1.76	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.442	1	1	1.434	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	1	1.55	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.443	6	1	0.903	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.384	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	1	1.467	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.443	4	1	1.226	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.671	4.442	0	1	1.331	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.884	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.443	0	1	1.474	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	0	1.894	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.442	4.443	4	1	1.082	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.885	4.443	1	1	1.363	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.328	4.443	5	1	2.256	Tones/800.WAV	Tones/800.WAV
328.771	4.442	5	0	1.349	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.582	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.197	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.099	4.443	0	1	1.539	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	1	1	1.36	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.985	4.443	1	1	1.963	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.428	4.442	1	1	1.362	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.443	6	1	1.112	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	1	1.288	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.756	4.443	2	0	0.843	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.199	4.443	0	1	1.561	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.642	4.443	5	1	0.962	Tones/650.WAV	Tones/575.WAV
382.085	4.443	3	1	1.218	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.528	4.442	4	0	1.226	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.443	1	1	1.377	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.413	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.443	6	1	1.407	Tones/375750475.WAV	Tones/375750475.WAV
404.299	4.443	0	1	1.574	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.742	4.443	0	1	3.195	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.185	4.442	2	1	1.471	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.627	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	1.364	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	0	1.706	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
430.956	4.443	0	1	3.281	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.399	4.443	4	0	1.535	RhymeSpell/home.WAV	RhymeSpell/form.WAV
439.842	4.442	3	1	1.056	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.284	4.443	0	1	3.147	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.063	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.17	4.443	2	0	1.32	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.613	4.443	5	1	0.747	Tones/300.WAV	Tones/375.WAV
462.056	4.443	0	1	1.584	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.499	4.443	5	1	1.06	Tones/575.WAV	Tones/650.WAV
470.942	4.442	0	1	1.87	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	0	1.372	RhymeSpell/dream.WAV	RhymeSpell/blame.WAV
