onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
395.413	4.443	0	1	1.705	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	0.994	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.442	0	1	1.621	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	1.451	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	0	1.273	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.627	4.443	0	1	1.705	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	1.457	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	2.334	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.956	4.442	0	1	1.982	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	1	1.874	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.841	4.443	3	0	1.282	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.284	4.443	0	1	1.856	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	1.554	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.17	4.443	2	0	1.503	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.613	4.442	5	1	0.895	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	1.266	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	0.815	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.897	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	0	1.557	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
