onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
426.513	4.443	2	1	2.115	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.956	4.443	0	1	1.107	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.399	4.442	4	1	1.26	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.841	4.443	3	1	1.976	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	1	1.254	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.637	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.443	2	1	1.418	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.613	4.443	5	1	1.032	Tones/300.WAV	Tones/375.WAV
462.056	4.442	0	1	1.289	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	1.037	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.159	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.176	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
