onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
262.128	4.442	4	1	1.083	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.57	4.443	0	1	1.005	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.1	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	1	1.375	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.443	6	1	1.435	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.407	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.442	0	1	1.203	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	1	1.216	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.67	4.443	0	1	1.032	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.804	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.443	0	1	1.48	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.466	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.442	4.443	4	1	1.521	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.885	4.442	1	1	1.046	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.327	4.443	5	1	1.145	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	2.444	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	2.61	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.12	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.099	4.443	0	1	1.122	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.442	1	1	1.046	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.984	4.443	1	1	1.48	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.427	4.443	1	1	1.157	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.443	6	1	1.186	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	1	1.415	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.756	4.443	2	1	1.07	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.199	4.442	0	1	1.225	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	1	1.17	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	1.208	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.527	4.443	4	1	1.128	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.443	1	1	1.87	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.413	4.443	0	1	1.266	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.442	6	1	1.148	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	1.135	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	1.709	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	1.617	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.627	4.443	0	1	1.161	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	0.791	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.442	2	1	1.253	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
430.955	4.443	0	1	1.02	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.007	RhymeSpell/home.WAV	RhymeSpell/form.WAV
439.841	4.443	3	0	1.505	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.284	4.443	0	1	1.027	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	0	1.737	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.17	4.443	2	1	0.885	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.613	4.442	5	1	0.905	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	0.998	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	1.394	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	0.859	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.505	RhymeSpell/dream.WAV	RhymeSpell/blame.WAV
