onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
253.241	4.443	5	1	1.856	Symbols/f.bmp	Symbols/f1.bmp
257.684	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	0	1.996	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	3.019	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.898	4.443	2	1	2.197	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.341	4.443	0	1	2.212	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.784	4.443	5	1	1.429	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	0.949	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	1.935	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	0	1.768	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.442	6	1	1.343	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.998	4.443	2	1	1.259	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.441	4.443	4	1	1.337	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.884	4.443	0	1	1.667	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	1.851	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.77	4.443	4	1	2.031	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.442	0	1	2.24	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.655	4.443	5	1	2.374	Symbols/k.bmp	Symbols/k1.bmp
342.098	4.443	0	1	2.499	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	3	0	n/a	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.984	4.443	1	1	1.696	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.427	4.443	0	1	0.705	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.442	1	1	1.499	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.312	4.443	6	1	1.561	Symbols/lik.bmp	Symbols/lik1.bmp
368.755	4.443	1	1	1.493	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.198	4.443	1	1	1.734	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.641	4.443	4	1	2.07	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.084	4.443	0	1	0.509	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.442	3	0	n/a	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.969	4.443	3	1	1.838	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.412	4.443	5	1	1.555	Symbols/g.bmp	Symbols/p2.bmp
399.855	4.443	2	0	1.827	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.298	4.443	2	0	2.396	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.741	4.443	0	1	2.323	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.442	6	0	2.546	Symbols/one.bmp	Symbols/one2.bmp
417.626	4.443	3	0	2.507	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.069	4.443	0	1	1.093	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.512	4.443	6	1	3.121	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.955	4.443	2	1	1.291	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.398	4.443	3	1	1.445	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.841	4.443	0	1	1.532	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.442	4	1	1.372	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.726	4.443	2	0	1.976	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.169	4.443	6	1	1.842	Symbols/rbe.bmp	Symbols/rte1.bmp
457.612	4.443	0	1	2.144	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.055	4.443	6	1	1.595	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	2.239	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.442	0	1	1.475	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.383	4.439	0	1	0.702	RhymeSpell/null.bmp	RhymeSpell/null.bmp
