onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
297.687	4.442	4	1	1.837	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.129	4.443	2	1	2.106	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.572	4.443	6	1	1.98	Symbols/lwy.bmp	Symbols/lwy1.bmp
311.015	4.443	2	1	1.998	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.458	4.443	4	0	3.061	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.901	4.443	0	1	1.351	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.344	4.442	3	1	1.582	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.786	4.443	4	0	n/a	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.229	4.443	0	1	1.372	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.672	4.443	5	1	1.678	Symbols/k.bmp	Symbols/k1.bmp
342.115	4.443	0	1	1.716	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.558	4.443	3	1	1.491	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
351.001	4.443	1	0	2.935	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.444	4.442	0	1	1.45	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.886	4.443	1	1	1.779	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.329	4.443	6	1	1.762	Symbols/lik.bmp	Symbols/lik1.bmp
368.772	4.443	1	1	2.708	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.215	4.443	1	1	1.353	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.658	4.443	4	1	3.024	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.101	4.442	0	1	1.672	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.543	4.443	3	0	1.377	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.986	4.443	3	0	1.505	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.429	4.443	5	0	n/a	Symbols/g.bmp	Symbols/p2.bmp
399.872	4.443	2	0	n/a	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.315	4.443	2	1	2.83	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.758	4.442	0	1	2.124	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.2	4.443	6	1	1.823	Symbols/one.bmp	Symbols/one2.bmp
417.643	4.443	3	0	1.749	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.086	4.443	0	1	2.199	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.529	4.443	6	1	1.226	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.972	4.443	2	1	0.914	RhymeSpell/gas.bmp	RhymeSpell/pass1.bmp
435.415	4.443	3	0	1.146	RhymeSpell/blood.bmp	RhymeSpell/wood1.bmp
439.858	4.442	0	1	1.71	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.3	4.443	4	0	1.967	RhymeSpell/vend.bmp	RhymeSpell/space1.bmp
448.743	4.443	2	1	2.213	RhymeSpell/choose.bmp	RhymeSpell/lose2.bmp
453.186	4.443	6	0	2.2	Symbols/rbe.bmp	Symbols/rte1.bmp
457.629	4.443	0	1	1.644	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.072	4.443	6	1	1.652	Symbols/wug.bmp	Symbols/wyg2.bmp
466.515	4.442	5	1	2.094	Symbols/d.bmp	Symbols/r2.bmp
470.957	4.443	0	1	2.087	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.4	4.439	0	1	1.595	RhymeSpell/null.bmp	RhymeSpell/null.bmp
