onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
115.53	4.443	0	1	0.621	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.973	4.443	1	1	1.012	Semantic/rodent.WAV	Semantic/rat.WAV
124.416	4.443	2	1	0.945	Semantic/robber.WAV	Semantic/thief.WAV
128.859	4.443	3	1	1.432	Semantic/bone.WAV	Semantic/mountain.WAV
133.302	4.443	4	1	1.104	Tones/775.WAV	Tones/700.WAV
137.745	4.442	2	1	1.011	Semantic/purse.WAV	Semantic/wallet.WAV
142.187	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.63	4.443	2	1	1.155	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.073	4.443	2	1	1.107	Semantic/hide.WAV	Semantic/seek.WAV
155.516	4.443	0	1	0.511	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.959	4.443	1	1	0.941	Semantic/mom.WAV	Semantic/dad.WAV
164.402	4.442	4	1	0.93	Tones/625.WAV	Tones/625.WAV
168.844	4.444	3	1	1.338	Semantic/joke.WAV	Semantic/chart.WAV
173.288	4.442	3	0	1.231	Semantic/heavy.WAV	Semantic/wish.WAV
177.73	4.443	3	1	1.145	Semantic/plug.WAV	Semantic/belly.WAV
182.173	4.443	0	1	0.984	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.616	4.443	3	1	1.028	Semantic/steer.WAV	Semantic/toss.WAV
191.059	4.442	2	1	1.205	Semantic/minus.WAV	Semantic/subtract.WAV
195.501	4.443	0	1	1.09	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.944	4.443	4	1	0.931	Tones/800.WAV	Tones/800.WAV
204.387	4.443	2	1	0.303	Semantic/fingers.WAV	Semantic/hands.WAV
208.83	4.443	4	1	0.888	Tones/375.WAV	Tones/450.WAV
213.273	4.443	0	1	1.241	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.716	4.442	5	0	1.24	Tones/550800525.WAV	Tones/550800600.WAV
222.158	4.443	0	1	0.745	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.601	4.443	4	1	1.095	Tones/650.WAV	Tones/575.WAV
231.044	4.443	0	1	0.46	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.487	4.443	3	1	1.177	Semantic/forgave.WAV	Semantic/maiden.WAV
239.93	4.443	0	1	1.094	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.373	4.443	1	1	0.67	Semantic/supper.WAV	Semantic/dinner.WAV
248.816	4.442	0	1	1.727	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.258	4.443	3	1	1.09	Semantic/flow.WAV	Semantic/teaching.WAV
257.701	4.443	3	1	1.525	Semantic/spongy.WAV	Semantic/madam.WAV
262.144	4.443	0	1	1.145	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.587	4.443	5	0	1.166	Tones/350825400.WAV	Tones/425825400.WAV
271.03	4.443	5	1	1.125	Tones/650475300.WAV	Tones/650475300.WAV
275.473	4.442	1	1	0.938	Semantic/hammer.WAV	Semantic/nail.WAV
279.915	4.443	2	0	1.424	Semantic/earth.WAV	Semantic/ground.WAV
284.358	4.443	5	0	0.833	Tones/425675500.WAV	Tones/425750500.WAV
288.801	4.443	0	1	0.888	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.244	4.443	4	1	1.074	Tones/300.WAV	Tones/375.WAV
297.687	4.443	0	1	1.458	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.13	4.442	2	1	0.88	Semantic/teach.WAV	Semantic/learn.WAV
306.572	4.443	0	1	1.224	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.015	4.443	1	1	0.998	Semantic/ship.WAV	Semantic/boat.WAV
315.458	4.443	0	1	0.746	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.901	4.443	1	1	1.201	Semantic/life.WAV	Semantic/death.WAV
324.344	4.443	0	1	1.169	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.787	4.442	2	1	1.178	Semantic/choir.WAV	Semantic/chorus.WAV
333.229	4.443	4	1	1.107	Tones/575.WAV	Tones/650.WAV
337.672	4.443	0	1	1.167	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.115	4.443	3	1	1.758	Semantic/note.WAV	Semantic/press.WAV
346.558	4.443	5	1	1.293	Tones/875575325.WAV	Tones/875575400.WAV
351.001	4.443	5	0	1.213	Tones/725400775.WAV	Tones/650400775.WAV
355.444	4.443	1	1	0.889	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.887	4.442	0	1	0.772	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.329	4.443	1	1	1.01	Semantic/film.WAV	Semantic/movie.WAV
368.772	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.215	4.443	4	1	0.987	Tones/700.WAV	Tones/700.WAV
377.658	4.443	5	1	0.622	Tones/325500725.WAV	Tones/325500725.WAV
382.101	4.443	5	0	0.841	Tones/625450850.WAV	Tones/625450775.WAV
386.544	4.442	0	1	1.052	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.986	4.443	5	1	1.133	Tones/875675300.WAV	Tones/875675300.WAV
395.429	4.443	5	1	0.851	Tones/375750475.WAV	Tones/375750475.WAV
399.872	4.439	0	1	1.663	Tones/nullsilence.WAV	Tones/nullsilence.WAV
