onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
319.884	4.443	1	1	2.063	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
324.327	4.443	5	1	0.957	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	0.96	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	2.19	RhymeSpell/splash.WAV	RhymeSpell/braid.WAV
342.099	4.442	0	1	0.919	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	1	1	1.072	RhymeSpell/spruce.WAV	RhymeSpell/truce.WAV
350.984	4.443	1	0	1.474	RhymeSpell/shell.WAV	RhymeSpell/tell.WAV
355.427	4.443	1	1	1.062	RhymeSpell/fist.WAV	RhymeSpell/gist.WAV
359.87	4.443	6	1	0.994	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	0	1.091	RhymeSpell/phase.WAV	RhymeSpell/case.WAV
368.756	4.442	2	1	2.742	RhymeSpell/run.WAV	RhymeSpell/ton.WAV
373.198	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	1	1.183	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	1.309	RhymeSpell/scarce.WAV	RhymeSpell/farce.WAV
386.527	4.443	4	1	1.883	RhymeSpell/half.WAV	RhymeSpell/bake.WAV
390.97	4.443	1	1	1.481	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.413	4.443	0	1	0.565	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.442	6	1	1.172	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	2.282	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	1.366	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	1.906	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.627	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	2.525	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.442	2	0	2.267	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.955	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.609	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.841	4.443	3	1	1.387	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	1	1.841	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.417	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.442	2	1	1.481	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.612	4.443	5	1	1.003	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	0.943	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	0.498	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.203	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
