onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
417.627	4.443	3	0	1.236	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.07	4.443	0	1	0.656	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	0.873	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	1	1.225	RhymeSpell/gas.bmp	RhymeSpell/pass1.bmp
435.399	4.443	3	0	1.226	RhymeSpell/blood.bmp	RhymeSpell/wood1.bmp
439.842	4.443	0	1	1.855	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.285	4.442	4	1	1.053	RhymeSpell/vend.bmp	RhymeSpell/space1.bmp
448.727	4.443	2	1	1.446	RhymeSpell/choose.bmp	RhymeSpell/lose2.bmp
453.17	4.443	6	1	1.064	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	1	0.937	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.443	6	1	1.181	Symbols/wug.bmp	Symbols/wyg2.bmp
466.499	4.443	5	1	1.126	Symbols/d.bmp	Symbols/r2.bmp
470.942	4.442	0	1	0.694	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	0.52	RhymeSpell/null.bmp	RhymeSpell/null.bmp
