onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
337.867	4.442	4	1	1.244	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.309	4.443	0	1	0.955	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.752	4.443	1	1	1.223	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
351.195	4.443	1	1	1.253	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.638	4.443	1	1	1.125	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
360.081	4.443	6	1	1.045	Tones/875675300.WAV	Tones/875675300.WAV
364.524	4.442	3	1	1.238	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.966	4.443	2	1	1.254	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.409	4.443	0	1	1.123	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.852	4.443	5	1	1.039	Tones/650.WAV	Tones/575.WAV
382.295	4.443	3	1	0.935	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.738	4.443	4	1	1.329	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
391.181	4.443	1	1	1.218	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.624	4.442	0	1	1.17	Tones/nullsilence.WAV	Tones/nullsilence.WAV
400.066	4.443	6	1	1.045	Tones/375750475.WAV	Tones/375750475.WAV
404.509	4.443	0	1	1.215	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.952	4.443	0	1	1.168	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.395	4.443	2	1	1.182	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.838	4.443	0	1	1.186	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.281	4.442	6	1	1.163	Tones/375800525.WAV	Tones/375800525.WAV
426.723	4.443	2	1	1.238	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
431.166	4.443	0	1	1.178	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.609	4.443	4	1	1.188	RhymeSpell/home.WAV	RhymeSpell/form.WAV
440.052	4.443	3	1	1.718	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.495	4.443	0	1	1.202	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.938	4.442	1	1	1.057	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.38	4.444	2	1	1.012	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.824	4.442	5	1	1.185	Tones/300.WAV	Tones/375.WAV
462.266	4.443	0	1	1.163	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.709	4.443	5	0	1.077	Tones/575.WAV	Tones/650.WAV
471.152	4.443	0	1	1.046	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.595	4.439	4	1	1.303	RhymeSpell/dream.WAV	RhymeSpell/blame.WAV
