onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
111.071	4.443	0	1	1.646	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.74	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	2.32	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	0	1.515	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.442	0	1	1.117	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	1.986	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.621	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.485	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	0	1.138	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	1.393	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.442	4	1	1.774	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.656	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.977	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.274	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	1.902	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	0	1.862	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.442	0	1	1.615	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.583	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	2.377	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.343	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.139	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	1.527	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.563	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.442	3	1	3.035	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	1.824	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	0	1.578	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.097	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	1.475	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	1	1.346	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.442	4	1	1.47	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	1.366	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.701	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.535	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.436	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.145	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.442	0	1	0.933	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.574	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	1.389	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	1.219	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	1.379	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.445	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.442	0	1	1.763	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	1.115	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	1	2.092	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.634	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	1.029	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	1.209	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.443	0	1	1.632	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.442	3	1	1.834	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.77	4.443	4	1	1.433	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	2.397	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	2.074	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.317	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	1	1.179	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.985	4.442	1	1	1.488	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.427	4.443	0	1	0.823	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.459	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	1.371	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.505	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.443	1	0	2.219	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.642	4.442	4	1	1.706	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.084	4.443	0	1	1.934	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	1	1.771	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	0	1.48	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	0	2.06	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	1.208	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.299	4.442	2	1	1.082	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.741	4.443	0	1	1.472	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	1.249	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	0	1.977	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.07	4.443	0	1	2.073	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	1.48	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	1	1.844	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.399	4.442	3	0	2.367	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.841	4.443	0	1	1.317	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	1.459	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	1	1.706	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	0	1.704	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	1	1.899	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.442	6	0	1.395	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	1.203	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	1.429	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.83	RhymeSpell/null.bmp	RhymeSpell/null.bmp
