onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
226.585	4.443	4	1	1.681	Symbols/p.bmp	Symbols/s1.bmp
231.028	4.443	0	1	1.461	Semantic/null.bmp	Semantic/null.bmp
235.471	4.443	3	1	1.149	Semantic/blanket.bmp	Semantic/split2.bmp
239.914	4.442	0	1	1.336	Semantic/null.bmp	Semantic/null.bmp
244.356	4.443	1	0	1.299	Semantic/yours.bmp	Semantic/mine1.bmp
248.799	4.443	0	1	1.551	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.985	Semantic/corn.bmp	Semantic/blame1.bmp
257.685	4.443	3	1	1.6	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.128	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
266.571	4.442	5	0	1.749	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.013	4.443	5	1	1.949	Symbols/van.bmp	Symbols/van2.bmp
275.456	4.443	1	0	2.08	Semantic/prison.bmp	Semantic/jail2.bmp
279.899	4.443	2	0	1.927	Semantic/hoot.bmp	Semantic/owl2.bmp
284.342	4.443	5	1	1.776	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.785	4.443	0	1	2.919	Semantic/null.bmp	Semantic/null.bmp
293.228	4.442	4	1	3.098	Symbols/v.bmp	Symbols/h1.bmp
297.67	4.443	0	0	1.704	Semantic/null.bmp	Semantic/null.bmp
302.113	4.443	2	0	2.454	Semantic/water.bmp	Semantic/drink2.bmp
306.556	4.443	0	1	1.637	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	1	1	2.092	Semantic/table.bmp	Semantic/chair1.bmp
315.442	4.443	0	1	1.336	Semantic/null.bmp	Semantic/null.bmp
319.885	4.443	1	0	1.421	Semantic/vine.bmp	Semantic/grape2.bmp
324.328	4.442	0	1	1.731	Semantic/null.bmp	Semantic/null.bmp
328.77	4.443	2	0	2.096	Semantic/throw.bmp	Semantic/catch1.bmp
333.213	4.443	4	0	1.723	Symbols/h.bmp	Symbols/c2.bmp
337.656	4.443	0	1	1.534	Semantic/null.bmp	Semantic/null.bmp
342.099	4.443	3	1	1.815	Semantic/able.bmp	Semantic/party2.bmp
346.542	4.443	5	0	2.265	Symbols/ksg.bmp	Symbols/ksj2.bmp
350.985	4.442	5	0	2.644	Symbols/uab.bmp	Symbols/iab1.bmp
355.427	4.443	1	0	3.187	Semantic/lend.bmp	Semantic/borrow1.bmp
359.87	4.443	0	0	1.925	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	1	1	1.829	Semantic/silver.bmp	Semantic/gold2.bmp
368.756	4.443	0	1	1.281	Semantic/null.bmp	Semantic/null.bmp
373.199	4.443	4	1	1.279	Symbols/m.bmp	Symbols/m2.bmp
377.642	4.442	5	1	1.343	Symbols/upw.bmp	Symbols/upw1.bmp
382.084	4.443	5	1	1.194	Symbols/myh.bmp	Symbols/myl1.bmp
386.527	4.443	0	0	2.019	Semantic/null.bmp	Semantic/null.bmp
390.97	4.443	5	1	1.392	Symbols/hio.bmp	Symbols/hio2.bmp
395.413	4.443	5	1	1.393	Symbols/mey.bmp	Symbols/mey2.bmp
399.856	4.439	0	1	1.556	Semantic/null.bmp	Semantic/null.bmp
